Protein,0,1,2,3,4,5,6,7,8,9
311505,-4.70425198521799,-0.5688331511773395,-0.2792920077019592,0.5989285446945113,-0.7894548048314124,0.6408840838898983,0.44666552503274654,-0.6691795302938477,-0.12210631993065818,-0.4337096013613075
297142,-4.672139961088984,2.352339774482285,-3.4493488526892415,-4.219250548759742,1.7714967986973278,0.0024649463567602368,-0.012671168090980203,-0.737543634477256,0.20543208068612182,-0.5667644666906759
252250,-5.0587203503165705,0.07125869697051983,0.6974228536839626,1.2351265901152637,3.535132349450567,-2.311557586251526,0.7653187206860835,0.6308597725836917,1.1475885305341509,1.7021291520691173
498671,0.5213430748522431,-0.2383729769482848,0.9540635907953023,0.9585927228141143,-1.325108576399374,-1.8052006394895765,-0.6202916224368537,2.1245075367658437,0.23899241745110775,-1.473670451015718
361162,10.404673223412356,3.7607738241110504,0.03819185529396286,1.4029733362266879,1.066922681355264,-0.28299524393432546,-0.2826076999582092,-0.03692460221687907,1.9793315551850943,-0.6543520902570122
359890,-6.3579642525252655,0.43936984505513765,0.09042741971970816,0.305293223196756,0.4102572496527996,0.47437796894225454,-0.17878314108473511,-0.12566498244788865,-0.1069163503101062,-0.125558078328148
267119,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
355922,-4.100367663112578,-0.23546110316992494,2.007495530470043,0.026385952321111815,1.478518838924238,-0.29018575256247237,-0.2768699137343766,0.3946326156837951,0.3150705349077037,0.062202165917568754
243911,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
313581,-6.340954963501854,0.5388064945487144,0.13996672505711227,0.2996139112430747,0.4964958164199411,0.658088190259118,-0.31121836072260917,-0.017808211996588514,-0.19790073097231228,0.1900615172553926
254810,13.23509273438168,4.207405350212719,-0.7083227007112496,0.8447575366938517,0.7850613605503152,0.8213221982527488,0.08403549918927354,-1.312738228427945,-0.11383988181142196,0.48138475711682627
383303,-4.705971708151875,2.4604856978848337,-3.4304720494877534,-4.023866141100751,1.5573889105423568,0.3935369555935069,0.47816955369429254,0.4556733239200891,0.5103145014592976,-0.21020128204525915
386380,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
401564,-1.5626860907729372,0.6733975164818489,4.842633010139423,-1.0595923754938124,1.2220137412530325,-0.7102573377048366,-0.40689133827364937,0.449312443218936,0.06605973396259888,0.9115221961322151
377036,5.709661237739885,0.1330444829711582,-0.10451916597782235,-2.044707513256405,0.5968545099353593,0.960536194335512,-0.5194242443618713,3.0444575413547583,-0.5633197528622259,-0.6686527252294167
448059,-6.1073081373018745,0.32294711202387977,-0.06883088376801526,0.42765512089467045,-0.1499205508132235,1.198594064205243,0.22051563915178438,-0.6135051783411578,-0.04245884512628688,1.124276266013616
262018,-1.9182431619180322,0.924424612313572,-1.0113808261640105,-0.16279786363247276,1.0305991113713997,-0.798981765192918,1.1405017304302347,0.49804387451060855,-0.8523559770415773,0.5046314457796727
370337,-2.2702824420912484,-0.40045360625638526,-2.0287913177123476,-2.2670127087456713,1.8312630079163377,2.0071285513763866,-0.24934104315775324,0.02308470680022661,0.38365540933134384,-1.050294026603227
295304,-3.8481799553600275,-0.3054548439082939,0.6349778211714585,1.2340119833813614,2.0348575647253444,-1.530306277004283,0.9681977267592891,0.534324488757605,0.9434778493443828,0.08016347618885078
265720,2.0589389296425127,0.5969806350620571,-1.504477839969984,-0.06257937319086058,-0.42423227956100024,-1.6616551110951594,0.8129162494567069,1.511484382415009,-0.9296743744867397,-0.9012518371192481
383295,0.63992205887476,-0.8019194501504118,-3.6149650358690573,-0.9810150399884937,-0.005655910439065379,-1.0212832091037132,-2.9627622553881134,0.517889398081986,1.8189874058550088,-0.11596488211572481
452786,-6.393789688500847,1.240429292942231,0.5913383080819329,0.12154006060971753,0.15169647975869444,-0.11747076717277402,-0.07770679166181063,-0.22282211943439031,0.19476803454611918,-0.3725904981106343
493536,5.672028769464454,1.574038195657587,1.0971312821888017,-0.756862582682531,1.9512391580737816,-0.8492066768685707,1.6323384449540836,0.6331818085587954,0.07733618014604304,-2.6048875595744976
335628,-6.530891128827802,0.6839690983824315,-0.0632323087478823,0.3241047056446172,-0.0066498880564244585,0.2621194095266782,-0.10742239149258745,-0.3063298272348331,-0.03130413514245048,0.21578541509310742
378845,-4.534035407600133,3.2338924495754138,4.889151719564478,-2.065570040387809,-1.403339523366661,-0.7982643076957858,0.1989365103231319,-0.1957055943462454,0.4506204085610562,0.5034245982596701
341765,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
391583,2.269410119904895,-1.0309257319608227,1.604681133863543,-1.3458396402207031,-1.768884137631053,-1.3500658745267526,0.15614679586588684,0.4708558061130547,-1.825899729502906,-0.2756299647927266
369887,9.735091811963047,1.041824248655931,-0.8054347842210394,2.0943811422140137,-0.5042292271193194,-0.6473765423455441,-1.1373375359903377,-1.2252274199147324,1.391509699679155,-0.34675797922237994
387356,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
474529,-6.634975374343504,0.7735784870791377,0.11121484577360516,0.2709347013046441,0.43270513592296617,0.3526759540637702,-0.1965032068612069,-0.09168299062302034,-0.24057796916467525,0.23285713287223808
483059,3.7598132759424376,2.059873856602325,0.5816949448309514,-0.6156391204851085,0.5543298864169455,1.370814896623216,2.0002584319330765,0.04329854135792088,-1.5382382290615515,-1.037940420394848
315775,6.809899017011322,1.097738051278627,-0.3338470811114834,0.2429189790468727,-0.802407858398863,-0.8162570057022648,-0.5327524434606067,1.7392033508105087,-0.4440311500487486,0.40024265824210664
380659,12.549788328230038,3.1328463566718137,-0.42208635852713006,-0.6691659343142896,0.7667259556458105,0.7823942118899927,0.7452285745012421,0.21027784557344456,-1.041761447258807,1.5273259948293292
346671,-3.641219830609288,1.262785267621774,2.8013793595749115,-1.5382022860479183,-2.2224444197487694,-0.07045114862820114,0.009605977243321651,0.9835392029958883,0.16376196192354836,0.7452344449839081
247665,2.919326747701196,-1.311646146013727,-0.5147219051904824,0.33292962773128976,-0.43030305331665253,-0.9200013609113556,-0.8429804061109396,-0.29345680027307003,-1.141618955846025,1.1904960188994251
367343,2.621284264406002,-1.2945528830786877,-1.0793870508977925,-2.814463754624421,-1.1669526958390004,0.526954119654031,0.3603688323235671,0.2508035566941579,0.142429402437894,-0.8116194297227931
400459,-5.237349796353652,1.1824009926061905,-2.749877140052348,-3.15951558369782,-0.01560265300876415,-0.9158896630835206,-0.9896986564192842,1.569036153320393,-0.7081877353703794,0.9657789468631949
379999,0.6438298304335348,-1.6199588191758985,0.4555118472301751,1.6091987931594793,0.8822816669068642,-0.5601930919021119,0.762997402747934,1.193392994415351,-0.5264989798556499,0.551697464861821
342222,4.934124259612788,0.1313501160739145,1.1097330846802005,1.3430347491452055,-1.2299044695373962,-1.7377324854290486,-0.004294128010150243,0.8832605316976233,-0.9300364711835782,-0.33224522203652856
416330,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
300131,2.983131922229353,1.365792959711354,-1.4856712943744588,0.9023612649674192,1.617160734124431,-0.830351620542271,0.20669983156897495,0.3239035766550463,-1.2237519741905525,-1.0671461676008014
364190,2.4249241459754107,-0.7109066265972613,0.6532189980560197,-1.7066407649855595,1.8181451913821718,-0.34098657176684555,1.1028391227396095,-0.6792625131039718,-0.6596379402042627,-0.5753046863836819
464317,-6.275130998056172,0.7264375036262714,-0.536242166420136,0.6684426354870959,-0.5218993894309416,-0.5554162437228163,1.342432632950893,-0.807268472681263,-0.39862968303015556,0.47091378661993505
491014,3.5070086722724407,-3.4391817505171463,-0.5359644293536352,-2.2465017552108035,0.5632497335642846,1.0752206347094975,-0.873090457392168,-1.115640454317932,0.03680219139414954,-1.5923648101197645
492024,-6.64361473665422,0.6893029005864297,0.07112796932388168,0.2786630565922286,0.3555582589544852,0.26911802354530806,-0.06968633335022492,-0.1159615760542099,-0.028814751522663398,0.0764147429009895
340454,2.1604542085380656,0.49805385718641104,-1.5905249685284524,-4.179668578823218,-1.309815553893639,-1.2843614919366917,0.14374453323539707,1.15760567602531,0.062063298004048986,0.012603078289471343
352408,2.9207382357939062,2.276093767828952,-0.6553680428624642,0.02736710795354798,-1.1626355278644935,-0.2769692414422225,-0.18716495879819595,-0.17345688636795756,0.4302571151843675,1.1135522874141608
369739,-2.7449162482464806,-2.5730738363678993,-0.09651311103196203,0.6893372158372124,-1.034923374344535,1.979872476672195,0.28355393966425296,-1.2004772357901288,0.47089649944314077,0.12633489276070517
374135,-5.260395837493251,0.8204752570342474,-1.8142185824363566,-0.608100074201286,-0.8068726847116414,-0.9793494994767581,-1.3854502464111844,0.3008191631169313,0.013084647744430074,1.0893470990409397
255389,0.18990413646894524,-1.262513443301412,-1.429362778459291,-0.49445035850801394,-1.601882932217087,-0.3634735763790877,-1.3760836774232466,-0.37290705968952925,-1.3977644142059276,-0.17569185450005279
327234,-6.655929927456961,0.7856295411184017,-0.008634854170097355,0.30638071547875306,0.18580994058690484,0.2289101935999523,-0.10215120316864551,-0.2122215152208557,-0.06545004242092262,0.20448933986989332
242994,-6.405852330198637,0.5823086556464597,-0.11782976332566727,0.3418286958104816,-0.19910971669975475,0.2953286254534054,-0.11269357981652703,-0.400438139248811,0.0028417721360217973,0.2270814903163201
356548,3.7621411950999453,-0.7581154065031079,0.4360429717060323,-1.0995670989694286,0.2794702297483061,-0.7337060345711275,-0.40637999981410966,1.2694800009996663,-0.5852766751242781,0.640874824360767
325677,2.0029653869872073,-2.265949604450276,-0.32528226974472346,-0.8132324838372066,-0.03487579732512194,-1.3261405790317158,-1.2047827168031162,2.012253395990182,-0.27590816355797393,-0.8973670195944499
252826,-1.4618329345154515,-1.7678267490195663,0.5908394445361287,1.595385227232775,0.5995857041588412,0.31982845857451847,0.768567666187342,1.526874965207039,-0.036392149192708036,0.029542581740788693
334216,-5.954224839440493,-0.3066298793898695,0.162540753273162,0.2231526642468227,0.23911950270836305,0.6405978557677565,0.10992913195230242,-0.13454362290989105,0.3389110457243142,-0.4839740849812346
347916,-5.870613400895228,1.8078723943785302,1.472068259568211,-0.32257970874628294,-0.43958698503741855,-0.21875817931357086,0.13562627890115522,-0.46589145230312395,0.39831154303072097,-0.5974040724071418
351327,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
405890,5.6042712990422325,2.802143967186051,-0.7855038250437338,0.3932703962860124,2.627292693040418,-0.0710768571239583,-0.3781506418295338,-2.0280110180027275,-2.0008296287997718,0.6442941210754686
216185,7.819051941106489,-0.9701641613265698,1.0427658530336137,-1.2003166228638131,0.12351654759976004,0.7112356971327268,0.950030684572474,0.8836822967152924,-0.6896596592473081,0.9155504482059319
257549,4.504091290560306,0.3786783292062633,0.70900069382823,0.7389322996630121,-2.048084999550244,0.8351914160584584,-0.17907104423490366,-0.4270706363496496,-0.4697919230543829,0.3966600391647362
264031,-6.486815352104083,0.6002099754018665,0.12353061897984932,0.34354985573161384,0.5659412392035814,0.2561636495512432,-0.12705339544958746,-0.05115877183706515,0.00524140005585988,0.12489226720917833
287380,0.2537924461086822,-1.1204718945348298,-0.7231896706099853,0.5248003449877636,-1.40110253660172,-1.3864125269933951,-0.6432218262913201,0.5551262111421548,-0.7345298080066397,-1.979367748812462
296777,-6.254271933112752,0.6082284691041456,-0.4406617315853398,-0.2716244222086291,0.2198788376235609,-0.19833597851740015,-0.4323693624445915,-0.4291062636898178,-0.24847660880362307,0.0392171676267985
295092,-2.7806498278313057,-1.4827074516435161,-0.8172930461671526,0.7581134422812409,-0.8636603672765021,0.3335208131640543,0.2233978015762349,-0.6819762729486906,-0.3326479182770143,-0.9822977511701544
419081,-5.400816369387907,0.1996014472899955,0.04034179044230589,0.8823104849527191,-0.4280112429377496,0.44090649885798877,-0.07605707796451346,0.2215190037838924,0.18802169553948453,-1.5580707356663872
385207,-3.7466582240931072,-0.5020383719234389,1.3734710844242568,-0.15509377257522833,-0.8911634190272785,0.7098424910086639,0.33607641986574915,-0.6576127849311784,0.009681197386080184,-0.7312753907038966
265164,-2.9319689053993976,-1.8363543989616218,1.8560965968917291,0.09151886591696384,0.8090397980768896,1.4145384070587572,-0.6407154972175692,0.282511217997705,0.3265226853735776,-0.737129419829313
261377,-5.969253358288082,-0.010449558630513148,0.04099829159228278,0.31857530282891705,-0.04092574677744238,0.6472440455554787,-0.12893363732317595,-0.27499453091496223,0.018378316360453947,-0.06335085637446722
414786,-1.0839826803764014,-0.47539369403656645,-1.6077317664059019,-1.1618422951977765,-1.1658763382320811,-0.11212284388594143,0.30029500564705414,0.0591515089666869,0.7500653518275402,-0.12507700274203531
346643,-4.248636523865774,0.9295779598260561,-0.36811040501220693,-1.104127225098708,1.3138427068092249,1.449579793240824,1.2141512848388514,0.4108125729615772,1.2085220169523714,-0.38001830755000565
306362,7.9984342710242196,0.7750380868223304,-0.3984721871912571,1.2664520262716512,-1.428199068782262,0.1803885558854791,0.8709003091764979,0.14318296039886597,-1.1047295498641474,0.7213920331092754
346483,1.0598074284003205,-1.4507985235254515,1.8788931711709222,0.7786796793498142,-0.2089823234120995,0.4967859013267023,-0.026448279684586788,0.28041201312127656,-0.5810551345358591,-0.3343299968479679
357206,-4.187576161914842,1.8373125150300762,-1.3141920317737585,2.960950428240161,-1.8376533023310502,-0.6387210922355541,1.0377638526152135,1.2799437487368481,-1.1832716634950518,-1.744842296691394
286794,-6.780968726086126,0.8872899838543735,0.04596260040768783,0.2886567253128886,0.37826976923023503,0.19570097767322497,-0.09688001484470515,-0.1181132032068778,-0.09959594969939493,0.19319326464668043
425031,13.428977654200834,3.7059929418355253,-0.7053253238626241,0.8994792219039177,-0.168430824315463,0.6255189052963571,-0.16926673816661103,-0.9269020064187087,-0.23094039322377702,1.0997551597364563
202967,-0.486196373419161,-1.546983148382025,-1.2543994245884604,1.3735420963403233,-1.6019753539864041,-0.5791970836573727,0.8399449831146935,-0.15874609509080417,-0.4102876344620761,-0.5205023571451248
